date	Factom	unknown	Ascribe	Open Assets	Proof of Existence	Monegraph	Eternity Wall	BlockSign	Colu	Omni Layer	Stampery	Remembr	Bitproof	Blockstore	CoinSpark	stampd
2015-11-03 13:40:09 +0200	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 13:27:47 +0200	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 13:07:32 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 12:58:44 +0200	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 12:50:08 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 12:47:35 +0200	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 12:22:27 +0200	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 12:27:38 +0200	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 12:10:41 +0200	2	3	1	5	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 11:57:03 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 11:53:44 +0200	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 11:38:07 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 11:36:27 +0200	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 11:29:56 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 11:28:38 +0200	1	7	1	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 11:10:46 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 11:08:19 +0200	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 10:46:28 +0200	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 10:44:18 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 10:41:05 +0200	1	3	0	4	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 10:37:45 +0200	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 10:30:39 +0200	1	4	2	4	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 10:29:18 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 10:28:25 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 10:23:44 +0200	1	1	0	10	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 10:15:48 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 10:06:33 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 10:01:52 +0200	1	3	1	12	0	0	1	0	0	0	0	0	0	0	0
2015-11-03 09:55:05 +0200	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 09:36:22 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 09:28:06 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 09:18:36 +0200	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 09:12:21 +0200	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 08:47:27 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 08:45:55 +0200	1	2	3	1	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 08:38:37 +0200	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 08:18:28 +0200	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 08:09:32 +0200	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 08:06:15 +0200	2	12	1	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 07:41:53 +0200	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 07:28:33 +0200	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 06:55:33 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 06:43:18 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 06:40:33 +0200	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 06:34:31 +0200	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 06:11:23 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 06:07:57 +0200	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0
2015-11-03 06:03:39 +0200	1	7	0	10	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 05:51:01 +0200	2	7	0	3	0	18	0	0	0	0	0	0	0	0	0
2015-11-03 05:32:34 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 05:25:00 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 05:17:50 +0200	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 05:12:39 +0200	1	4	0	10	0	0	1	0	0	0	0	0	0	0	0
2015-11-03 05:01:41 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 04:51:06 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 04:48:27 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 04:41:55 +0200	1	3	0	3	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 04:33:11 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 04:25:02 +0200	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 04:16:25 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 04:14:06 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 04:07:38 +0200	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 03:34:52 +0200	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 03:37:38 +0200	1	1	2	1	0	0	0	0	2	0	0	0	0	0	0
2015-11-03 03:27:11 +0200	1	3	8	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 03:16:25 +0200	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 03:11:21 +0200	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 02:56:18 +0200	0	2	0	28	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 02:53:29 +0200	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0
2015-11-03 02:51:03 +0200	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 02:43:31 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 02:42:41 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 02:45:52 +0200	0	1	5	19	0	0	0	0	7	0	0	0	0	0	0
2015-11-03 02:30:42 +0200	2	2	0	14	0	0	0	0	0	0	0	0	0	61	0
2015-11-03 02:19:47 +0200	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 02:10:08 +0200	2	3	0	9	0	0	0	0	0	0	0	0	0	0	16
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 01:40:38 +0200	2	12	0	0	0	0	0	0	0	0	0	0	0	0	34
2015-11-03 01:27:37 +0200	1	4	2	0	0	0	0	0	0	0	0	0	0	0	47
2015-11-03 01:16:32 +0200	1	2	0	9	0	0	0	0	29	0	0	0	0	0	17
2015-11-03 01:03:50 +0200	1	1	0	2	0	30	0	0	0	0	0	0	0	0	10
2015-11-03 00:54:31 +0200	1	2	0	0	0	54	0	0	0	0	0	0	0	0	0
2015-11-03 00:47:19 +0200	2	4	0	0	0	102	0	0	0	0	0	0	0	0	34
2015-11-03 00:30:06 +0200	1	1	0	0	1	0	0	0	0	0	0	0	0	0	18
2015-11-03 00:18:41 +0200	1	1	0	0	1	0	0	0	0	0	0	0	0	0	28
2015-11-03 00:08:47 +0200	0	4	0	0	1	0	0	0	0	0	0	0	0	24	27
2015-11-03 00:03:15 +0200	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0
2015-11-02 23:58:45 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13
2015-11-02 23:51:25 +0200	1	2	1	5	1	0	0	0	0	0	0	0	0	0	4
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 23:49:37 +0200	1	3	4	0	2	0	0	0	0	0	0	0	0	0	4
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 23:37:28 +0200	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0
2015-11-02 23:29:11 +0200	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0
2015-11-02 23:16:53 +0200	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 23:11:35 +0200	2	3	0	0	3	0	0	0	0	0	0	0	0	0	0
2015-11-02 22:54:46 +0200	1	1	0	0	1	0	0	0	0	0	0	0	0	6	0
2015-11-02 22:40:55 +0200	2	5	2	0	0	0	0	0	0	0	0	0	0	4	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 22:28:15 +0200	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 22:24:37 +0200	0	1	0	11	0	0	1	0	0	0	0	0	0	0	0
2015-11-02 22:21:30 +0200	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 22:15:55 +0200	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 22:24:04 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 22:06:52 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 22:06:35 +0200	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 22:01:34 +0200	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 21:52:47 +0200	1	2	2	0	0	0	1	0	0	0	0	0	0	0	0
2015-11-02 21:48:21 +0200	0	1	3	0	0	0	1	0	0	0	0	0	0	0	0
2015-11-02 21:49:47 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 21:39:19 +0200	4	3	0	0	2	84	0	0	0	0	0	0	0	0	0
2015-11-02 21:24:55 +0200	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 20:31:10 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 20:21:41 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 20:18:32 +0200	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 19:56:57 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 19:44:01 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 19:33:04 +0200	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 19:03:41 +0200	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 18:58:24 +0200	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0
2015-11-02 18:57:50 +0200	3	37	7	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 18:49:21 +0200	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 18:20:32 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 18:18:20 +0200	1	3	19	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 18:13:08 +0200	2	46	24	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 18:11:26 +0200	1	7	1	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 18:09:31 +0200	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 17:37:39 +0200	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 17:31:49 +0200	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 17:24:51 +0200	1	16	13	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 17:23:28 +0200	0	23	11	7	0	0	2	0	0	2	0	0	0	0	0
2015-11-02 17:11:16 +0200	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 17:08:43 +0200	3	13	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 16:39:42 +0200	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 16:31:30 +0200	1	3	2	0	0	0	1	0	0	0	0	0	0	0	0
2015-11-02 16:25:03 +0200	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 16:08:38 +0200	1	8	0	3	1	0	0	0	0	0	0	0	0	0	0
2015-11-02 15:57:51 +0200	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 15:52:21 +0200	2	8	2	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 15:38:52 +0200	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 15:22:01 +0200	24	7	249	3	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 15:14:55 +0200	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 15:06:39 +0200	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 14:48:18 +0200	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 14:45:35 +0200	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 14:40:20 +0200	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 14:37:21 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 14:30:17 +0200	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 14:24:20 +0200	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 14:13:37 +0200	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0
2015-11-02 13:51:09 +0200	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 13:37:16 +0200	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 13:19:45 +0200	0	10	1	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 13:06:29 +0200	0	24	1	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 12:30:37 +0200	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 12:13:19 +0200	0	10	0	3	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 12:06:00 +0200	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 11:49:36 +0200	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
2015-11-02 11:26:32 +0200	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 11:24:14 +0200	1	6	0	10	0	0	1	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 11:12:28 +0200	2	8	137	0	0	0	1	0	0	0	0	0	0	0	0
2015-11-02 11:00:41 +0200	4	22	56	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 10:20:12 +0200	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 10:13:02 +0200	3	7	2	2	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 09:48:13 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 09:33:11 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 09:21:32 +0200	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 09:11:11 +0200	3	10	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 08:42:10 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 08:36:17 +0200	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 08:29:33 +0200	2	12	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 07:52:28 +0200	2	5	0	0	0	0	0	0	0	0	0	0	1	0	0
2015-11-02 07:38:09 +0200	2	0	0	6	0	42	0	0	0	0	0	0	0	0	0
2015-11-02 07:18:53 +0200	1	0	0	0	0	42	0	0	0	0	0	0	0	0	0
2015-11-02 07:09:46 +0200	0	1	0	0	0	12	0	0	0	0	0	0	0	0	0
2015-11-02 07:05:35 +0200	2	30	0	0	0	114	1	0	0	0	0	0	0	0	0
2015-11-02 06:45:11 +0200	1	19	0	0	0	42	0	0	0	0	0	0	0	0	0
2015-11-02 06:37:49 +0200	3	1	0	0	0	192	0	0	0	0	0	0	0	0	0
2015-11-02 06:07:18 +0200	0	1	0	3	0	12	0	0	0	0	0	0	0	0	0
2015-11-02 06:05:21 +0200	1	1	0	0	0	30	0	0	0	0	0	0	0	0	0
2015-11-02 05:59:12 +0200	2	2	0	0	0	30	0	0	0	0	0	0	0	0	0
2015-11-02 05:48:58 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 05:32:32 +0200	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 05:14:13 +0200	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 05:10:17 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 05:08:03 +0200	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 05:06:29 +0200	2	2	0	0	0	0	0	0	0	0	0	0	0	0	11
2015-11-02 04:40:37 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 04:39:35 +0200	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
2015-11-02 04:37:07 +0200	3	3	0	0	0	72	0	0	0	0	0	0	0	0	17
2015-11-02 04:09:27 +0200	0	2	2	0	0	36	0	0	0	0	0	0	0	0	1
2015-11-02 04:04:12 +0200	1	0	0	0	0	30	0	0	0	0	0	0	0	0	11
2015-11-02 03:58:00 +0200	1	0	0	0	0	79	0	0	0	0	0	0	0	0	32
2015-11-02 03:40:55 +0200	1	1	0	0	0	24	0	0	0	0	0	0	0	0	25
2015-11-02 03:32:30 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 03:23:54 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
2015-11-02 03:21:14 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10
2015-11-02 03:13:40 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 03:11:12 +0200	0	0	0	0	0	0	0	0	43	0	0	0	0	0	3
2015-11-02 03:08:12 +0200	0	1	0	0	0	2	0	0	0	0	0	0	0	0	7
2015-11-02 03:05:04 +0200	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0
2015-11-02 03:03:25 +0200	1	1	0	0	0	42	0	0	0	0	0	0	0	0	5
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 02:52:54 +0200	1	1	0	0	0	6	0	0	0	0	0	0	0	0	0
2015-11-02 02:49:32 +0200	1	2	0	3	0	84	0	0	0	0	0	0	0	0	13
2015-11-02 02:37:18 +0200	0	1	0	0	0	12	0	0	0	0	0	0	0	0	3
2015-11-02 02:33:44 +0200	0	1	3	0	0	6	0	0	0	0	0	0	0	0	1
2015-11-02 02:33:59 +0200	1	0	0	0	0	24	0	0	0	0	0	0	0	0	8
2015-11-02 02:32:32 +0200	2	6	1	3	0	138	0	0	0	0	0	0	0	0	22
2015-11-02 02:05:23 +0200	1	0	0	0	0	18	0	0	0	0	0	0	0	0	8
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 01:58:14 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
2015-11-02 01:54:24 +0200	1	1	0	0	0	36	0	0	0	0	0	0	0	0	7
2015-11-02 01:46:25 +0200	1	1	0	0	0	36	0	0	0	0	0	0	0	0	7
2015-11-02 01:39:46 +0200	1	5	1	0	0	108	0	0	0	0	0	0	0	0	8
2015-11-02 01:27:25 +0200	0	5	0	0	0	12	0	0	0	0	0	0	0	0	3
2015-11-02 01:24:03 +0200	1	3	1	0	0	48	0	0	0	0	0	0	0	0	7
2015-11-02 01:18:51 +0200	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0
2015-11-02 01:16:24 +0200	2	1	0	0	0	51	0	0	0	0	0	0	0	0	28
2015-11-02 00:59:03 +0200	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
2015-11-02 01:01:37 +0200	1	2	0	5	0	138	0	0	10	0	0	0	0	0	18
2015-11-02 00:43:27 +0200	2	2	0	10	0	78	0	0	0	0	0	0	0	0	11
2015-11-02 00:28:12 +0200	0	10	0	0	0	36	0	0	0	0	0	0	0	0	9
2015-11-02 00:23:06 +0200	2	0	0	0	0	114	0	0	0	0	0	0	0	0	36
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-02 00:05:52 +0200	3	2	0	0	0	42	0	0	0	0	0	0	0	0	19
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 23:38:40 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 23:29:27 +0200	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 23:10:20 +0200	1	1	0	8	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 23:07:28 +0200	2	5	0	0	0	6	0	0	0	0	0	0	0	0	0
2015-11-01 22:43:59 +0200	0	75	4	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 22:40:29 +0200	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 22:27:25 +0200	2	0	0	0	0	6	0	0	0	0	0	0	0	0	0
2015-11-01 22:07:27 +0200	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 21:15:51 +0200	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 20:58:05 +0200	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 20:52:33 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 20:46:22 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 20:38:19 +0200	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 20:34:59 +0200	2	2	3	2	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 20:12:24 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
2015-11-01 20:07:17 +0200	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 20:01:44 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 19:59:07 +0200	4	2	21	0	1	0	0	0	0	0	0	0	0	0	0
2015-11-01 19:11:10 +0200	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 19:12:29 +0200	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 18:50:37 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 18:50:01 +0200	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 18:41:14 +0200	1	7	2	6	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 18:39:20 +0200	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 18:04:38 +0200	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 17:56:43 +0200	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0
2015-11-01 17:48:43 +0200	0	2	0	0	0	6	0	0	0	0	0	0	0	0	0
2015-11-01 17:41:17 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 17:36:55 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 17:28:08 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 17:21:25 +0200	1	1	0	0	0	6	0	0	0	0	0	0	0	0	0
2015-11-01 17:15:04 +0200	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 17:00:41 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 16:59:10 +0200	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 16:56:10 +0200	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 16:51:52 +0200	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0
2015-11-01 16:45:45 +0200	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 16:40:59 +0200	2	13	2	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-01 16:28:31 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
